# timestamp tx ty tz qx qy qz qw
1618052050.565680980682 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.701586008072 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.829186916351 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.956763029099 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.084851026535 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.220531940460 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.348221063614 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.475744962692 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.611433982849 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.739134073257 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052051.866754055023 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.002523899078 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.130297899246 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.266129970551 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.393973112106 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.521553039551 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.657299041748 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.784992933273 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052052.912642002106 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.048311948776 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.175965070724 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.303702116013 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.439570903778 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.567200899124 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.694957971573 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.830662012100 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052053.958540916443 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.086296081543 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.221873998642 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.349673032761 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.477560997009 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.605154037476 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.740974903107 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.869740962982 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052054.996305942535 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.132425069809 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.260004997253 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.395881891251 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.523718118668 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.651352882385 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.787101030350 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052055.914882898331 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.042532920837 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.178548097610 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.306097030640 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.433914899826 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.569746971130 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.698807954788 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.825141906738 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052056.961577892303 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.088888883591 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.216646909714 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.352219104767 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.480084896088 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.607913970947 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.735754013062 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.871387004852 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052057.999345064163 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.126976966858 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.262883901596 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.390556097031 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.526453018188 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.654306888580 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.782005071640 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052058.917762041092 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.045614004135 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.173640012741 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.309293031693 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.437093019485 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.565959930420 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.700510978699 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.828372955322 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052059.956249952316 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.084000110626 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.219772100449 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.347609996796 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.475246906281 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.611205101013 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.739135980606 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052060.869060993195 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.003084897995 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.130688905716 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.266444921494 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.394090890884 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.522136926651 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.657841920853 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.785711050034 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052061.913224935532 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.049154996872 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.177108049393 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.304697036743 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.440690994263 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.568464040756 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.704314947128 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.832233905792 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052062.969459056854 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.095885038376 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.223834991455 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.359894037247 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.487341880798 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.615037918091 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.750897884369 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052063.878846883774 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.014744043350 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.142642021179 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.270355939865 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.406053066254 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.534307003021 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.669936895370 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.797691106796 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052064.925457000732 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052065.061573982239 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052065.189249992371 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052065.325084924698 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052065.452900886536 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
